  1.4400000e+00  1.0000000e+02  8.7562102e+01  8.1112374e+01  7.5066594e+01  6.9153495e+01  6.3404644e+01  5.7887780e+01  5.2663370e+01  4.7773739e+01  4.3242202e+01  3.9075893e+01  3.5269618e+01  3.1809547e+01  2.8676297e+01  2.5847316e+01  2.3298638e+01  2.1006106e+01  1.8946193e+01  1.7096523e+01  1.5436169e+01  1.3945796e+01  1.2607710e+01  1.1405824e+01  1.0325591e+01  9.3539056e+00  8.4789980e+00  7.6903170e+00  6.9784190e+00  6.3348598e+00  5.7520926e+00  5.2233742e+00  4.7426792e+00  4.3046215e+00  3.9043845e+00  3.5376582e+00  3.2005826e+00  2.8896981e+00  2.6019007e+00  2.3344028e+00  2.0846983e+00  1.8505315e+00  1.6298701e+00  1.4208808e+00  1.2219080e+00  1.0314547e+00  8.4816642e-01  6.7081558e-01  4.9828896e-01  3.2957590e-01  1.6375799e-01  0.0000000e+00
  1.4500000e+00  1.0000000e+02  8.7522641e+01  8.1067837e+01  7.5021737e+01  6.9110785e+01  6.3366505e+01  5.7856441e+01  5.2640538e+01  4.7760451e+01  4.3238841e+01  3.9082300e+01  3.5285228e+01  3.1833525e+01  2.8707649e+01  2.5884984e+01  2.3341559e+01  2.1053260e+01  1.8996631e+01  1.7149380e+01  1.5490672e+01  1.4001267e+01  1.2663559e+01  1.1461545e+01  1.0380754e+01  9.4081519e+00  8.5320269e+00  7.7418817e+00  7.0283187e+00  6.3829330e+00  5.7982113e+00  5.2674387e+00  4.7846134e+00  4.3443689e+00  3.9419050e+00  3.5729246e+00  3.2335787e+00  2.9204162e+00  2.6303399e+00  2.3605675e+00  2.1085970e+00  1.8721759e+00  1.6492740e+00  1.4380598e+00  1.2368785e+00  1.0442341e+00  8.5877212e-01  6.7926533e-01  5.0460039e-01  3.3376644e-01  1.6584483e-01  0.0000000e+00
  1.4600000e+00  1.0000000e+02  8.7483241e+01  8.1023346e+01  7.4976934e+01  6.9068153e+01  6.3328471e+01  5.7825220e+01  5.2617813e+01  4.7747238e+01  4.3235509e+01  3.9088679e+01  3.5300750e+01  3.1857356e+01  2.8738804e+01  2.5922411e+01  2.3384206e+01  2.1100116e+01  1.9046755e+01  1.7201916e+01  1.5544854e+01  1.4056422e+01  1.2719102e+01  1.1516974e+01  1.0435643e+01  9.4621417e+00  8.5848189e+00  7.7932296e+00  7.0780216e+00  6.4308289e+00  5.8441716e+00  5.3113627e+00  4.8264237e+00  4.3840079e+00  3.9793311e+00  3.6081096e+00  3.2665050e+00  2.9510747e+00  2.6587286e+00  2.3866897e+00  2.1324603e+00  1.8937909e+00  1.6686537e+00  1.4552189e+00  1.2518330e+00  1.0570006e+00  8.6936787e-01  6.8770756e-01  5.1090642e-01  3.3795350e-01  1.6792996e-01  0.0000000e+00
  1.4700000e+00  1.0000000e+02  8.7443900e+01  8.0978902e+01  7.4932185e+01  6.9025601e+01  6.3290542e+01  5.7794114e+01  5.2595194e+01  4.7734099e+01  4.3232204e+01  3.9095028e+01  3.5316184e+01  3.1881043e+01  2.8769764e+01  2.5959601e+01  2.3426582e+01  2.1146677e+01  1.9096568e+01  1.7254133e+01  1.5598717e+01  1.4111263e+01  1.2774341e+01  1.1572113e+01  1.0490259e+01  9.5158761e+00  8.6373747e+00  7.8443610e+00  7.1275277e+00  6.4785473e+00  5.8899729e+00  5.3551451e+00  4.8681090e+00  4.4235372e+00  4.0166616e+00  3.6432117e+00  3.2993597e+00  2.9816720e+00  2.6870652e+00  2.4127679e+00  2.1562865e+00  1.9153749e+00  1.6880078e+00  1.4723570e+00  1.2667704e+00  1.0697535e+00  8.7995283e-01  6.9614158e-01  5.1720655e-01  3.4213674e-01  1.7001321e-01  0.0000000e+00
  1.4800000e+00  1.0000000e+02  8.7404619e+01  8.0934503e+01  7.4887489e+01  6.8983127e+01  6.3252717e+01  5.7763123e+01  5.2572678e+01  4.7721033e+01  4.3228924e+01  3.9101348e+01  3.5331530e+01  3.1904586e+01  2.8800530e+01  2.5996554e+01  2.3468689e+01  2.1192945e+01  1.9146073e+01  1.7306034e+01  1.5652263e+01  1.4165793e+01  1.2829279e+01  1.1626965e+01  1.0544602e+01  9.5693564e+00  8.6896952e+00  7.8952763e+00  7.1768369e+00  6.5260879e+00  5.9356145e+00  5.3987853e+00  4.9096683e+00  4.4629555e+00  4.0538949e+00  3.6782292e+00  3.3321414e+00  3.0122064e+00  2.7153481e+00  2.4388003e+00  2.1800740e+00  1.9369264e+00  1.7073348e+00  1.4894727e+00  1.2816895e+00  1.0824916e+00  8.9052616e-01  7.0456671e-01  5.2350024e-01  3.4631581e-01  1.7209442e-01  0.0000000e+00
  1.4900000e+00  1.0000000e+02  8.7365398e+01  8.0890150e+01  7.4842848e+01  6.8940733e+01  6.3214996e+01  5.7732245e+01  5.2550265e+01  4.7708038e+01  4.3225669e+01  3.9107638e+01  3.5346788e+01  3.1927986e+01  2.8831103e+01  2.6033274e+01  2.3510529e+01  2.1238922e+01  1.9195273e+01  1.7357623e+01  1.5705497e+01  1.4220015e+01  1.2883919e+01  1.1681530e+01  1.0598675e+01  9.6225835e+00  8.7417810e+00  7.9459759e+00  7.2259494e+00  6.5734502e+00  5.9810958e+00  5.4422822e+00  4.9511003e+00  4.5022616e+00  4.0910297e+00  3.7131607e+00  3.3648484e+00  3.0426764e+00  2.7435756e+00  2.4647855e+00  2.2038215e+00  1.9584442e+00  1.7266334e+00  1.5065649e+00  1.2965892e+00  1.0952140e+00  9.0108703e-01  7.1298228e-01  5.2978701e-01  3.5049038e-01  1.7417342e-01  0.0000000e+00
  1.5000000e+00  1.0000000e+02  8.7326237e+01  8.0845844e+01  7.4798261e+01  6.8898418e+01  6.3177378e+01  5.7701480e+01  5.2527953e+01  4.7695113e+01  4.3222438e+01  3.9113897e+01  3.5361958e+01  3.1951244e+01  2.8861486e+01  2.6069762e+01  2.3552105e+01  2.1284613e+01  1.9244170e+01  1.7408902e+01  1.5758420e+01  1.4273931e+01  1.2938261e+01  1.1735812e+01  1.0652479e+01  9.6755587e+00  8.7936329e+00  7.9964601e+00  7.2748652e+00  6.6206340e+00  6.0264163e+00  5.4856351e+00  4.9924042e+00  4.5414541e+00  4.1280647e+00  3.7480048e+00  3.3974793e+00  3.0730805e+00  2.7717462e+00  2.4907220e+00  2.2275274e+00  1.9799266e+00  1.7459023e+00  1.5236322e+00  1.3114685e+00  1.1079198e+00  9.1163466e-01  7.2138767e-01  5.3606637e-01  3.5466013e-01  1.7625004e-01  0.0000000e+00
  1.5100000e+00  1.0000000e+02  8.7287135e+01  8.0801584e+01  7.4753729e+01  6.8856182e+01  6.3139863e+01  5.7670828e+01  5.2505741e+01  4.7682257e+01  4.3219230e+01  3.9120124e+01  3.5377041e+01  3.1974361e+01  2.8891679e+01  2.6106020e+01  2.3593420e+01  2.1330018e+01  1.9292768e+01  1.7459875e+01  1.5811035e+01  1.4327543e+01  1.2992309e+01  1.1789811e+01  1.0706016e+01  9.7282831e+00  8.8452516e+00  8.0467294e+00  7.3235842e+00  6.6676391e+00  6.0715755e+00  5.5288432e+00  5.0335789e+00  4.5805321e+00  4.1649985e+00  3.7827601e+00  3.4300326e+00  3.1034170e+00  2.7998585e+00  2.5166082e+00  2.2511902e+00  2.0013725e+00  1.7651404e+00  1.5406737e+00  1.3263263e+00  1.1206080e+00  9.2216827e-01  7.2978223e-01  5.4233785e-01  3.5882473e-01  1.7832412e-01  0.0000000e+00
  1.5200000e+00  1.0000000e+02  8.7248092e+01  8.0757370e+01  7.4709252e+01  6.8814025e+01  6.3102451e+01  5.7640285e+01  5.2483628e+01  4.7669467e+01  4.3216043e+01  3.9126319e+01  3.5392036e+01  3.1997337e+01  2.8921685e+01  2.6142051e+01  2.3634476e+01  2.1375142e+01  1.9341069e+01  1.7510542e+01  1.5863344e+01  1.4380855e+01  1.3046065e+01  1.1843529e+01  1.0759287e+01  9.7807577e+00  8.8966380e+00  8.0967842e+00  7.3721067e+00  6.7144653e+00  6.1165728e+00  5.5719058e+00  5.0746236e+00  4.6194945e+00  4.2018299e+00  3.8174253e+00  3.4625069e+00  3.1336847e+00  2.8279110e+00  2.5424428e+00  2.2748087e+00  2.0227805e+00  1.7843462e+00  1.5576881e+00  1.3411616e+00  1.1332778e+00  9.3268713e-01  7.3816538e-01  5.4860099e-01  3.6298388e-01  1.8039552e-01  0.0000000e+00
  1.5300000e+00  1.0000000e+02  8.7209108e+01  8.0713203e+01  7.4664829e+01  6.8771947e+01  6.3065140e+01  5.7609853e+01  5.2461611e+01  4.7656743e+01  4.3212876e+01  3.9132482e+01  3.5406944e+01  3.2020173e+01  2.8951503e+01  2.6177855e+01  2.3675274e+01  2.1419986e+01  1.9389076e+01  1.7560909e+01  1.5915351e+01  1.4433867e+01  1.3099530e+01  1.1896969e+01  1.0812293e+01  9.8329838e+00  8.9477927e+00  8.1466248e+00  7.4204326e+00  6.7611124e+00  6.1614079e+00  5.6148223e+00  5.1155372e+00  4.6583400e+00  4.2385578e+00  3.8519991e+00  3.4949009e+00  3.1638822e+00  2.8559024e+00  2.5682243e+00  2.2983815e+00  2.0441493e+00  1.8035188e+00  1.5746744e+00  1.3559734e+00  1.1459283e+00  9.4319050e-01  7.4653652e-01  5.5485535e-01  3.6713729e-01  1.8246408e-01  0.0000000e+00
  1.5400000e+00  1.0000000e+02  8.7170183e+01  8.0669082e+01  7.4620462e+01  6.8729948e+01  6.3027930e+01  5.7579529e+01  5.2439691e+01  4.7644084e+01  4.3209729e+01  3.9138612e+01  3.5421764e+01  3.2042870e+01  2.8981137e+01  2.6213436e+01  2.3715818e+01  2.1464553e+01  1.9436791e+01  1.7610976e+01  1.5967057e+01  1.4486584e+01  1.3152707e+01  1.1950132e+01  1.0865036e+01  9.8849623e+00  8.9987165e+00  8.1962518e+00  7.4685622e+00  6.8075801e+00  6.2060802e+00  5.6575919e+00  5.1563191e+00  4.6970678e+00  4.2751811e+00  3.8864802e+00  3.5272132e+00  3.1940080e+00  2.8838312e+00  2.5939515e+00  2.3219073e+00  2.0654777e+00  1.8226568e+00  1.5916314e+00  1.3707608e+00  1.1585587e+00  9.5367767e-01  7.5489508e-01  5.6110049e-01  3.7128467e-01  1.8452966e-01  0.0000000e+00
  1.5500000e+00  1.0000000e+02  8.7131317e+01  8.0625008e+01  7.4576150e+01  6.8688027e+01  6.2990822e+01  5.7549313e+01  5.2417865e+01  4.7631488e+01  4.3206601e+01  3.9144709e+01  3.5436498e+01  3.2065429e+01  2.9010587e+01  2.6248794e+01  2.3756110e+01  2.1508845e+01  1.9484218e+01  1.7660747e+01  1.6018466e+01  1.4539006e+01  1.3205598e+01  1.2003020e+01  1.0917517e+01  9.9366944e+00  9.0494102e+00  8.2456655e+00  7.5164956e+00  6.8538684e+00  6.2505894e+00  5.7002140e+00  5.1969683e+00  4.7356769e+00  4.3116985e+00  3.9208675e+00  3.5594427e+00  3.2240610e+00  2.9116962e+00  2.6196231e+00  2.3453849e+00  2.0867645e+00  1.8417592e+00  1.6085583e+00  1.3855228e+00  1.1711682e+00  9.6414797e-01  7.6324050e-01  5.6733600e-01  3.7542573e-01  1.8659212e-01  0.0000000e+00
  1.5600000e+00  1.0000000e+02  8.7092510e+01  8.0580980e+01  7.4531893e+01  6.8646186e+01  6.2953813e+01  5.7519203e+01  5.2396133e+01  4.7618954e+01  4.3203490e+01  3.9150772e+01  3.5451145e+01  3.2087851e+01  2.9039854e+01  2.6283932e+01  2.3796151e+01  2.1552866e+01  1.9531358e+01  1.7710224e+01  1.6069580e+01  1.4591137e+01  1.3258204e+01  1.2055635e+01  1.0969739e+01  9.9881812e+00  9.0998746e+00  8.2948664e+00  7.5642328e+00  6.8999772e+00  6.2949351e+00  5.7426880e+00  5.2374840e+00  4.7741663e+00  4.3481090e+00  3.9551598e+00  3.5915881e+00  3.2540397e+00  2.9394961e+00  2.6452378e+00  2.3688130e+00  2.1080085e+00  1.8608249e+00  1.6254539e+00  1.4002586e+00  1.1837559e+00  9.7460073e-01  7.7157226e-01  5.7356147e-01  3.7956021e-01  1.8865133e-01  0.0000000e+00
  1.5700000e+00  1.0000000e+02  8.7053762e+01  8.0537000e+01  7.4487692e+01  6.8604424e+01  6.2916905e+01  5.7489199e+01  5.2374493e+01  4.7606480e+01  4.3200395e+01  3.9156800e+01  3.5465705e+01  3.2110136e+01  2.9068940e+01  2.6318852e+01  2.3835945e+01  2.1596616e+01  1.9578214e+01  1.7759410e+01  1.6120400e+01  1.4642977e+01  1.3310529e+01  1.2107978e+01  1.1021701e+01  1.0039424e+01  9.1501104e+00  8.3438550e+00  7.6117742e+00  6.9459062e+00  6.3391169e+00  5.7850134e+00  5.2778656e+00  4.8125351e+00  4.3844117e+00  3.9893559e+00  3.6236481e+00  3.2839431e+00  2.9672296e+00  2.6707944e+00  2.3921904e+00  2.1292087e+00  1.8798529e+00  1.6423173e+00  1.4149673e+00  1.1963212e+00  9.8503531e-01  7.7988982e-01  5.7977651e-01  3.8368783e-01  1.9070714e-01  0.0000000e+00
  1.5800000e+00  1.0000000e+02  8.7015072e+01  8.0493066e+01  7.4443547e+01  6.8562741e+01  6.2880096e+01  5.7459300e+01  5.2352943e+01  4.7594067e+01  4.3197317e+01  3.9162794e+01  3.5480178e+01  3.2132285e+01  2.9097847e+01  2.6353555e+01  2.3875493e+01  2.1640100e+01  1.9624788e+01  1.7808307e+01  1.6170930e+01  1.4694531e+01  1.3362573e+01  1.2160051e+01  1.1073406e+01  1.0090423e+01  9.2001184e+00  8.3926317e+00  7.6591198e+00  6.9916556e+00  6.3831346e+00  5.8271897e+00  5.3181123e+00  4.8507825e+00  4.4206055e+00  4.0234549e+00  3.6556218e+00  3.3137700e+00  2.9948957e+00  2.6962917e+00  2.4155161e+00  2.1503639e+00  1.8988421e+00  1.6591477e+00  1.4296480e+00  1.2088633e+00  9.9545107e-01  7.8819268e-01  5.8598073e-01  3.8780835e-01  1.9275944e-01  0.0000000e+00
  1.5900000e+00  1.0000000e+02  8.6976440e+01  8.0449180e+01  7.4399459e+01  6.8521136e+01  6.2843385e+01  5.7429505e+01  5.2331484e+01  4.7581711e+01  4.3194253e+01  3.9168753e+01  3.5494565e+01  3.2154299e+01  2.9126575e+01  2.6388043e+01  2.3914796e+01  2.1683318e+01  1.9671084e+01  1.7856917e+01  1.6221172e+01  1.4745799e+01  1.3414338e+01  1.2211855e+01  1.1124855e+01  1.0141181e+01  9.2498994e+00  8.4411970e+00  7.7062699e+00  7.0372251e+00  6.4269879e+00  5.8692163e+00  5.3582234e+00  4.8889076e+00  4.4566895e+00  4.0574556e+00  3.6875079e+00  3.3435192e+00  3.0224931e+00  2.7217286e+00  2.4387889e+00  2.1714731e+00  1.9177915e+00  1.6759439e+00  1.4442999e+00  1.2213814e+00  1.0058474e+00  7.9648034e-01  5.9217376e-01  3.9192151e-01  1.9480809e-01  0.0000000e+00
  1.6000000e+00  1.0000000e+02  8.6937867e+01  8.0405340e+01  7.4355426e+01  6.8479610e+01  6.2806773e+01  5.7399813e+01  5.2310112e+01  4.7569413e+01  4.3191203e+01  3.9174676e+01  3.5508866e+01  3.2176179e+01  2.9155126e+01  2.6422318e+01  2.3953859e+01  2.1726274e+01  1.9717103e+01  1.7905244e+01  1.6271128e+01  1.4796784e+01  1.3465828e+01  1.2263393e+01  1.1176050e+01  1.0191697e+01  9.2994541e+00  8.4895515e+00  7.7532246e+00  7.0826148e+00  6.4706764e+00  5.9110927e+00  5.3981983e+00  4.9269097e+00  4.4926628e+00  4.0913571e+00  3.7193055e+00  3.3731896e+00  3.0500207e+00  2.7471041e+00  2.4620078e+00  2.1925352e+00  1.9367002e+00  1.6927053e+00  1.4589223e+00  1.2338749e+00  1.0162237e+00  8.0475234e-01  5.9835523e-01  3.9602707e-01  1.9685298e-01  0.0000000e+00
  1.6100000e+00  1.0000000e+02  8.6899352e+01  8.0361548e+01  7.4311449e+01  6.8438163e+01  6.2770259e+01  5.7370222e+01  5.2288829e+01  4.7557170e+01  4.3188167e+01  3.9180563e+01  3.5523080e+01  3.2197925e+01  2.9183501e+01  2.6456382e+01  2.3992681e+01  2.1768970e+01  1.9762849e+01  1.7953289e+01  1.6320800e+01  1.4847489e+01  1.3517042e+01  1.2314666e+01  1.1226991e+01  1.0241973e+01  9.3487834e+00  8.5376956e+00  7.7999843e+00  7.1278246e+00  6.5142000e+00  5.9528186e+00  5.4380364e+00  4.9647879e+00  4.5285245e+00  4.1251584e+00  3.7510134e+00  3.4027802e+00  3.0774776e+00  2.7724169e+00  2.4851717e+00  2.2135494e+00  1.9555673e+00  1.7094309e+00  1.4735143e+00  1.2463431e+00  1.0265795e+00  8.1300820e-01  6.0452481e-01  4.0012479e-01  1.9889399e-01  0.0000000e+00
  1.6200000e+00  1.0000000e+02  8.6860895e+01  8.0317803e+01  7.4267529e+01  6.8396794e+01  6.2733842e+01  5.7340733e+01  5.2267631e+01  4.7544983e+01  4.3185143e+01  3.9186415e+01  3.5537209e+01  3.2219538e+01  2.9211701e+01  2.6490236e+01  2.4031266e+01  2.1811407e+01  1.9808322e+01  1.8001054e+01  1.6370190e+01  1.4897914e+01  1.3567985e+01  1.2365675e+01  1.1277680e+01  1.0292011e+01  9.3978881e+00  8.5856298e+00  7.8465492e+00  7.1728545e+00  6.5575583e+00  5.9943935e+00  5.4777370e+00  5.0025416e+00  4.5642738e+00  4.1588587e+00  3.7826308e+00  3.4322900e+00  3.1048625e+00  2.7976662e+00  2.5082796e+00  2.2345145e+00  1.9743919e+00  1.7261199e+00  1.4880752e+00  1.2587854e+00  1.0369141e+00  8.2124748e-01  6.1068214e-01  4.0421446e-01  2.0093100e-01  0.0000000e+00
  1.6300000e+00  1.0000000e+02  8.6822496e+01  8.0274105e+01  7.4223666e+01  6.8355504e+01  6.2697521e+01  5.7311344e+01  5.2246518e+01  4.7532850e+01  4.3182130e+01  3.9192229e+01  3.5551252e+01  3.2241020e+01  2.9239729e+01  2.6523881e+01  2.4069616e+01  2.1853588e+01  1.9853525e+01  1.8048542e+01  1.6419302e+01  1.4948062e+01  1.3618656e+01  1.2416423e+01  1.1328119e+01  1.0341811e+01  9.4467688e+00  8.6333547e+00  7.8929194e+00  7.2177046e+00  6.6007513e+00  6.0358170e+00  5.5172998e+00  5.0401701e+00  4.5999099e+00  4.1924569e+00  3.8141566e+00  3.4617179e+00  3.1321747e+00  2.8228509e+00  2.5313306e+00  2.2554298e+00  1.9931730e+00  1.7427716e+00  1.5026044e+00  1.2712011e+00  1.0472271e+00  8.2946974e-01  6.1682690e-01  4.0829584e-01  2.0296391e-01  0.0000000e+00
  1.6400000e+00  1.0000000e+02  8.6784155e+01  8.0230455e+01  7.4179859e+01  6.8314292e+01  6.2661297e+01  5.7282054e+01  5.2225489e+01  4.7520769e+01  4.3179128e+01  3.9198007e+01  3.5565210e+01  3.2262369e+01  2.9267584e+01  2.6557321e+01  2.4107732e+01  2.1895516e+01  1.9898461e+01  1.8095756e+01  1.6468136e+01  1.4997936e+01  1.3669058e+01  1.2466910e+01  1.1378308e+01  1.0391374e+01  9.4954265e+00  8.6808707e+00  7.9390954e+00  7.2623749e+00  6.6437788e+00  6.0770888e+00  5.5567240e+00  5.0776728e+00  4.6354319e+00  4.2259523e+00  3.8455900e+00  3.4910631e+00  3.1594130e+00  2.8479701e+00  2.5543237e+00  2.2762942e+00  2.0119099e+00  1.7593850e+00  1.5171010e+00  1.2835896e+00  1.0575178e+00  8.3767457e-01  6.2295878e-01  4.1236873e-01  2.0499261e-01  0.0000000e+00
  1.6500000e+00  1.0000000e+02  8.6745871e+01  8.0186852e+01  7.4136109e+01  6.8273159e+01  6.2625169e+01  5.7252862e+01  5.2204543e+01  4.7508740e+01  4.3176136e+01  3.9203747e+01  3.5579082e+01  3.2283589e+01  2.9295268e+01  2.6590555e+01  2.4145616e+01  2.1937192e+01  1.9943133e+01  1.8142697e+01  1.6516696e+01  1.5047537e+01  1.3719194e+01  1.2517139e+01  1.1428249e+01  1.0440701e+01  9.5438618e+00  8.7281784e+00  7.9850773e+00  7.3068655e+00  6.6866405e+00  6.1182086e+00  5.5960093e+00  5.1150489e+00  4.6708393e+00  4.2593441e+00  3.8769301e+00  3.5203246e+00  3.1865766e+00  2.8730229e+00  2.5772580e+00  2.2971070e+00  2.0306018e+00  1.7759596e+00  1.5315645e+00  1.2959503e+00  1.0677859e+00  8.4586155e-01  6.2907745e-01  4.1643292e-01  2.0701699e-01  0.0000000e+00
  1.6600000e+00  1.0000000e+02  8.6707645e+01  8.0143297e+01  7.4092416e+01  6.8232104e+01  6.2589136e+01  5.7223767e+01  5.2183679e+01  4.7496762e+01  4.3173153e+01  3.9209450e+01  3.5592870e+01  3.2304678e+01  2.9322782e+01  2.6623586e+01  2.4183270e+01  2.1978618e+01  1.9987541e+01  1.8189367e+01  1.6564982e+01  1.5096867e+01  1.3769063e+01  1.2567110e+01  1.1477944e+01  1.0489794e+01  9.5920756e+00  8.7752783e+00  8.0308655e+00  7.3511764e+00  6.7293365e+00  6.1591759e+00  5.6351552e+00  5.1522979e+00  4.7061312e+00  4.2926314e+00  3.9081761e+00  3.5495015e+00  3.2136645e+00  2.8980083e+00  2.6001327e+00  2.3178673e+00  2.0492477e+00  1.7924945e+00  1.5459941e+00  1.3082827e+00  1.0780308e+00  8.5403029e-01  6.3518263e-01  4.2048821e-01  2.0903696e-01  0.0000000e+00
  1.6700000e+00  1.0000000e+02  8.6669477e+01  8.0099789e+01  7.4048781e+01  6.8191127e+01  6.2553198e+01  5.7194769e+01  5.2162895e+01  4.7484834e+01  4.3170179e+01  3.9215115e+01  3.5606572e+01  3.2325638e+01  2.9350128e+01  2.6656416e+01  2.4220696e+01  2.2019796e+01  2.0031688e+01  1.8235769e+01  1.6612998e+01  1.5145928e+01  1.3818670e+01  1.2616826e+01  1.1527393e+01  1.0538653e+01  9.6400686e+00  8.8221710e+00  8.0764603e+00  7.3953077e+00  6.7718665e+00  6.1999906e+00  5.6741611e+00  5.1894193e+00  4.7413071e+00  4.3258135e+00  3.9393270e+00  3.5785930e+00  3.2406759e+00  2.9229255e+00  2.6229469e+00  2.3385743e+00  2.0678471e+00  1.8089890e+00  1.5603893e+00  1.3205861e+00  1.0882520e+00  8.6218040e-01  6.4127403e-01  4.2453439e-01  2.1105241e-01  0.0000000e+00
  1.6800000e+00  1.0000000e+02  8.6631366e+01  8.0056329e+01  7.4005202e+01  6.8150228e+01  6.2517354e+01  5.7165867e+01  5.2142191e+01  4.7472954e+01  4.3167212e+01  3.9220741e+01  3.5620190e+01  3.2346470e+01  2.9377306e+01  2.6689046e+01  2.4257896e+01  2.2060729e+01  2.0075577e+01  1.8281905e+01  1.6660746e+01  1.5194721e+01  1.3868014e+01  1.2666288e+01  1.1576598e+01  1.0587280e+01  9.6878417e+00  8.8688569e+00  8.1218619e+00  7.4392595e+00  6.8142304e+00  6.2406524e+00  5.7130268e+00  5.2264125e+00  4.7763662e+00  4.3588897e+00  3.9703823e+00  3.6075983e+00  3.2676100e+00  2.9477736e+00  2.6456998e+00  2.3592272e+00  2.0863992e+00  1.8254426e+00  1.5747494e+00  1.3328601e+00  1.0984491e+00  8.7031152e-01  6.4735135e-01  4.2857130e-01  2.1306325e-01  0.0000000e+00
  1.6900000e+00  1.0000000e+02  8.6593312e+01  8.0012918e+01  7.3961681e+01  6.8109407e+01  6.2481603e+01  5.7137059e+01  5.2121566e+01  4.7461122e+01  4.3164253e+01  3.9226330e+01  3.5633723e+01  3.2367174e+01  2.9404319e+01  2.6721477e+01  2.4294872e+01  2.2101418e+01  2.0119208e+01  1.8327777e+01  1.6708226e+01  1.5243250e+01  1.3917098e+01  1.2715498e+01  1.1625561e+01  1.0635675e+01  9.7353957e+00  8.9153368e+00  8.1670708e+00  7.4830320e+00  6.8564283e+00  6.2811610e+00  5.7517519e+00  5.2632769e+00  4.8113079e+00  4.3918593e+00  4.0013410e+00  3.6365166e+00  3.2944660e+00  2.9725519e+00  2.6683906e+00  2.3798252e+00  2.1049031e+00  1.8418544e+00  1.5890738e+00  1.3451041e+00  1.1086217e+00  8.7842328e-01  6.5341434e-01  4.3259874e-01  2.1506940e-01  0.0000000e+00
  1.7000000e+00  1.0000000e+02  8.6555315e+01  7.9969554e+01  7.3918218e+01  6.8068664e+01  6.2445946e+01  5.7108345e+01  5.2101018e+01  4.7449337e+01  4.3161300e+01  3.9231879e+01  3.5647172e+01  3.2387751e+01  2.9431166e+01  2.6753711e+01  2.4331625e+01  2.2141866e+01  2.0162586e+01  1.8373387e+01  1.6755442e+01  1.5291515e+01  1.3965923e+01  1.2764456e+01  1.1674282e+01  1.0683840e+01  9.7827313e+00  8.9616111e+00  8.2120873e+00  7.5266252e+00  6.8984600e+00  6.3215163e+00  5.7903359e+00  5.3000122e+00  4.8461318e+00  4.4247216e+00  4.0322025e+00  3.6653472e+00  3.3212431e+00  2.9972596e+00  2.6910185e+00  2.4003677e+00  2.1233584e+00  1.8582240e+00  1.6033620e+00  1.3573176e+00  1.1187693e+00  8.8651534e-01  6.5946272e-01  4.3661653e-01  2.1707076e-01  0.0000000e+00
  1.7100000e+00  1.0000000e+02  8.6517375e+01  7.9926238e+01  7.3874812e+01  6.8027999e+01  6.2410382e+01  5.7079724e+01  5.2080546e+01  4.7437597e+01  4.3158352e+01  3.9237390e+01  3.5660537e+01  3.2408202e+01  2.9457849e+01  2.6785749e+01  2.4368157e+01  2.2182074e+01  2.0205711e+01  1.8418736e+01  1.6802395e+01  1.5339519e+01  1.4014492e+01  1.2813164e+01  1.1722762e+01  1.0731775e+01  9.8298493e+00  9.0076804e+00  8.2569117e+00  7.5700394e+00  6.9403255e+00  6.3617180e+00  5.8287785e+00  5.3366178e+00  4.8808371e+00  4.4574761e+00  4.0629662e+00  3.6940892e+00  3.3479405e+00  3.0218960e+00  2.7135829e+00  2.4208539e+00  2.1417642e+00  1.8745506e+00  1.6176134e+00  1.3695002e+00  1.1288915e+00  8.9458737e-01  6.6549625e-01  4.4062452e-01  2.1906725e-01  0.0000000e+00
  1.7200000e+00  1.0000000e+02  8.6479492e+01  7.9882970e+01  7.3831464e+01  6.7987411e+01  6.2374910e+01  5.7051196e+01  5.2060150e+01  4.7425903e+01  4.3155410e+01  3.9242862e+01  3.5673819e+01  3.2428527e+01  2.9484370e+01  2.6817593e+01  2.4404470e+01  2.2222045e+01  2.0248585e+01  1.8463828e+01  1.6849087e+01  1.5387264e+01  1.4062805e+01  1.2861625e+01  1.1771004e+01  1.0779482e+01  9.8767505e+00  9.0535453e+00  8.3015444e+00  7.6132747e+00  6.9820249e+00  6.4017659e+00  5.8670794e+00  5.3730933e+00  4.9154235e+00  4.4901221e+00  4.0936313e+00  3.7227421e+00  3.3745576e+00  3.0464603e+00  2.7360830e+00  2.4412832e+00  2.1601200e+00  1.8908337e+00  1.6318274e+00  1.3816513e+00  1.1389879e+00  9.0263904e-01  6.7151468e-01  4.4462252e-01  2.2105878e-01  0.0000000e+00
