  2.9000000e-01  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2000000e+01  4.6000000e+01  4.0000000e+01  3.4070841e+01  2.8569692e+01  2.3565514e+01  1.9123918e+01  1.5281461e+01  1.2038726e+01  9.3641557e+00  7.2031049e+00  5.4881495e+00  4.1481141e+00  3.1146605e+00  2.3263046e+00  1.7302932e+00  1.2829600e+00  9.4914962e-01  7.0116719e-01  5.1756538e-01  3.8195852e-01  2.8196110e-01  2.0828944e-01  1.5403016e-01  1.1406068e-01  8.4599456e-02  6.2862408e-02  4.6803512e-02  3.4920728e-02  2.6111831e-02  1.9567873e-02  1.4694751e-02  1.1055640e-02  8.3287919e-03  6.2766455e-03  4.7232129e-03  3.5375137e-03  2.6214226e-03  1.9007331e-03  1.3185654e-03  8.3047891e-04  4.0082484e-04  0.0000000e+00
  3.0000000e-01  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2000000e+01  4.6000000e+01  4.0000000e+01  3.4089702e+01  2.8615849e+01  2.3643650e+01  1.9232999e+01  1.5415891e+01  1.2190180e+01  9.5234773e+00  7.3618462e+00  5.6395313e+00  4.2874031e+00  3.2391062e+00  2.4348190e+00  1.8230301e+00  1.3609015e+00  1.0137558e+00  7.5410917e-01  5.6054000e-01  4.1657133e-01  3.0966166e-01  2.3034345e-01  1.7151554e-01  1.2787807e-01  9.5490236e-02  7.1429692e-02  5.3533326e-02  4.0201783e-02  3.0253100e-02  2.2813708e-02  1.7237577e-02  1.3046416e-02  9.8855121e-03  7.4911749e-03  5.6667190e-03  4.2647536e-03  3.1740969e-03  2.3100880e-03  1.6073917e-03  1.0146310e-03  4.9035734e-04  0.0000000e+00
  3.1000000e-01  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2000000e+01  4.6000000e+01  4.0000000e+01  3.4109752e+01  2.8662890e+01  2.3721692e+01  1.9340864e+01  1.5548135e+01  1.2338830e+01  9.6798120e+00  7.5178225e+00  5.7886665e+00  4.4251244e+00  3.3626985e+00  2.5431370e+00  1.9161156e+00  1.4396024e+00  1.0793992e+00  8.0824872e-01  6.0477729e-01  4.5244027e-01  3.3856189e-01  2.5350897e-01  1.9000699e-01  1.4258946e-01  1.0716371e-01  8.0673966e-02  6.0842865e-02  4.5975125e-02  3.4809430e-02  2.6407315e-02  2.0070140e-02  1.5277243e-02  1.1639952e-02  8.8674307e-03  6.7413211e-03  5.0969105e-03  3.8091265e-03  2.7821002e-03  1.9413651e-03  1.2280028e-03  5.9422279e-04  0.0000000e+00
  3.2000000e-01  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2000000e+01  4.6000000e+01  4.0000000e+01  3.4130800e+01  2.8710691e+01  2.3799599e+01  1.9447541e+01  1.5678283e+01  1.2484806e+01  9.8332985e+00  7.6711513e+00  5.9356312e+00  4.5613049e+00  3.4854185e+00  2.6512046e+00  2.0094739e+00  1.5189774e+00  1.1459953e+00  8.6350935e-01  6.5021306e-01  4.8951516e-01  3.6862554e-01  2.7776253e-01  2.0949195e-01  1.5819109e-01  1.1962290e-01  9.0603167e-02  6.8743374e-02  5.2253995e-02  3.9795024e-02  3.0363070e-02  2.3206415e-02  1.7761294e-02  1.3604211e-02  1.0416271e-02  7.9565411e-03  6.0421255e-03  4.5332598e-03  3.3221328e-03  2.3244802e-03  1.4732399e-03  7.1373659e-04  0.0000000e+00
  3.3000000e-01  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2000000e+01  4.6000000e+01  4.0000000e+01  3.4152690e+01  2.8759136e+01  2.3877331e+01  1.9553059e+01  1.5806419e+01  1.2628228e+01  9.9840652e+00  7.8219421e+00  6.0804977e+00  4.6959723e+00  3.6072521e+00  2.7589748e+00  2.1030363e+00  1.5989480e+00  1.2134650e+00  9.1981836e-01  6.9678509e-01  5.2774629e-01  3.9981568e-01  3.0307909e-01  2.2995581e-01  1.7467698e-01  1.3286859e-01  1.0122311e-01  7.7244195e-02  5.9049996e-02  4.5222722e-02  3.4694258e-02  2.6659530e-02  2.0511107e-02  1.5789931e-02  1.2148240e-02  9.3216978e-03  7.1084176e-03  5.3531792e-03  3.9355186e-03  2.7607214e-03  1.7529874e-03  8.5021556e-04  0.0000000e+00
  3.4000000e-01  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2000000e+01  4.6000000e+01  4.0000000e+01  3.4175286e+01  2.8808115e+01  2.3954847e+01  1.9657440e+01  1.5932622e+01  1.2769208e+01  1.0132232e+01  7.9702976e+00  6.2233347e+00  4.8291550e+00  3.7281890e+00  2.8664063e+00  2.1967411e+00  1.6794419e+00  1.2817346e+00  9.7710667e-01  7.4443331e-01  5.6708466e-01  4.3209497e-01  3.2943245e-01  2.5138223e-01  1.9203912e-01  1.4689946e-01  1.1253760e-01  8.6352845e-02  6.6373129e-02  5.1104009e-02  3.9413047e-02  3.0441726e-02  2.3538533e-02  1.8208240e-02  1.4073510e-02  1.0845848e-02  8.3036297e-03  6.2754540e-03  4.6275217e-03  3.2540345e-03  2.0698701e-03  1.0049680e-03  0.0000000e+00
  3.5000000e-01  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2000000e+01  4.6000000e+01  4.0000000e+01  3.4198474e+01  2.8857528e+01  2.4032105e+01  1.9760709e+01  1.6056965e+01  1.2907850e+01  1.0277909e+01  8.1163137e+00  6.3642078e+00  4.9608815e+00  3.8482224e+00  2.9734634e+00  2.2905324e+00  1.7603928e+00  1.3507349e+00  1.0353088e+00  7.9309982e-01  6.0748223e-01  4.6542596e-01  3.5679546e-01  2.7375343e-01  2.1026778e-01  1.6171236e-01  1.2454863e-01  9.6075116e-02  7.4231848e-02  5.7449029e-02  4.4530483e-02  3.4564324e-02  2.6854691e-02  2.0869699e-02  1.6201821e-02  1.2537734e-02  9.6353796e-03  7.3064976e-03  5.4033022e-03  3.8082984e-03  2.4264738e-03  1.1792846e-03  0.0000000e+00
  3.6000000e-01  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2000000e+01  4.6000000e+01  4.0000000e+01  3.4222156e+01  2.8907283e+01  2.4109067e+01  1.9862883e+01  1.6179515e+01  1.3044252e+01  1.0421201e+01  8.2600805e+00  6.5031794e+00  5.0911807e+00  3.9673481e+00  3.0801147e+00  2.3843600e+00  1.8417394e+00  1.4204016e+00  1.0943627e+00  8.4272896e-01  6.4889200e-01  4.9977127e-01  3.8514029e-01  2.9705041e-01  2.2935167e-01  1.7730242e-01  1.3725646e-01  1.0641517e-01  8.2633119e-02  6.4266612e-02  5.0056485e-02  3.9037708e-02  3.0469935e-02  2.3784260e-02  1.8542444e-02  1.4405738e-02  1.1111018e-02  8.4525294e-03  6.2678834e-03  4.4273009e-03  2.8253288e-03  1.3744294e-03  0.0000000e+00
  3.7000000e-01  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2000000e+01  4.6000000e+01  4.0000000e+01  3.4246245e+01  2.8957297e+01  2.4185696e+01  1.9963982e+01  1.6300336e+01  1.3178503e+01  1.0562205e+01  8.4016825e+00  6.6403090e+00  5.2200811e+00  4.0855644e+00  3.1863331e+00  2.4781784e+00  1.9234257e+00  1.4906744e+00  1.1542097e+00  8.9326734e-01  6.9126820e-01  5.3509382e-01  4.1443867e-01  3.2125321e-01  2.4927818e-01  1.9366329e-01  1.5065978e-01  1.1737565e-01  9.1582485e-02  7.1564312e-02  5.5999857e-02  4.3871311e-02  3.4393836e-02  2.6961235e-02  2.1104137e-02  1.6457841e-02  1.2737588e-02  9.7195399e-03  7.2261230e-03  5.1147154e-03  3.2688937e-03  1.5916324e-03  0.0000000e+00
  3.8000000e-01  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2000000e+01  4.6000000e+01  4.0000000e+01  3.4270669e+01  2.9007495e+01  2.4261959e+01  2.0064022e+01  1.6419487e+01  1.3310689e+01  1.0701010e+01  8.5411993e+00  6.7756534e+00  5.3476113e+00  4.2028718e+00  3.2920953e+00  2.5719465e+00  2.0053998e+00  1.5614972e+00  1.2147943e+00  9.4466378e-01  7.3456631e-01  5.7135694e-01  4.4466208e-01  3.4634104e-01  2.7003354e-01  2.1078723e-01  1.6475587e-01  1.2895776e-01  1.0108414e-01  7.9348448e-02  6.2368310e-02  4.9073621e-02  3.8635156e-02  3.0409270e-02  2.3895117e-02  1.8701594e-02  1.4521796e-02  1.1113261e-02  8.2826872e-03  5.8740808e-03  3.7595420e-03  1.8320823e-03  0.0000000e+00
  3.9000000e-01  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2000000e+01  4.6000000e+01  4.0000000e+01  3.4295361e+01  2.9057808e+01  2.4337823e+01  2.0163017e+01  1.6537021e+01  1.3440887e+01  1.0837703e+01  8.6787059e+00  6.9092666e+00  5.4737993e+00  4.3192725e+00  3.3973809e+00  2.6656274e+00  2.0876143e+00  1.6328175e+00  1.2760640e+00  9.9686933e-01  7.7874320e-01  6.0852454e-01  4.7578186e-01  3.7229252e-01  2.9160303e-01  2.2866534e-01  1.7954069e-01  1.4116140e-01  1.1114100e-01  8.7624152e-02  6.9168482e-02  5.4652184e-02  4.3201854e-02  3.4136329e-02  2.6923035e-02  2.1144089e-02  1.6469982e-02  1.2639139e-02  9.4420284e-03  6.7087837e-03  4.2995496e-03  2.0969201e-03  0.0000000e+00
  4.0000000e-01  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2000000e+01  4.6000000e+01  4.0000000e+01  3.4320266e+01  2.9108176e+01  2.4413259e+01  2.0260981e+01  1.6652989e+01  1.3569171e+01  1.0972361e+01  8.8142726e+00  7.0412004e+00  5.5986731e+00  4.4347700e+00  3.5021725e+00  2.7591876e+00  2.1700252e+00  1.7045866e+00  1.3379693e+00  1.0498372e+00  8.2375709e-01  6.4656116e-01  5.0776941e-01  3.9908582e-01  3.1397111e-01  2.4728766e-01  1.9500902e-01  1.5398522e-01  1.2175479e-01  9.6395422e-02  7.6405975e-02  6.0613622e-02  4.8101078e-02  3.8149685e-02  3.0194963e-02  2.3791936e-02  1.8588099e-02  1.4302318e-02  1.0708366e-02  7.6220435e-03  4.8910844e-03  2.3872341e-03  0.0000000e+00
  4.1000000e-01  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2000000e+01  4.6000000e+01  4.0000000e+01  3.4345332e+01  2.9158543e+01  2.4488240e+01  2.0357926e+01  1.6767439e+01  1.3695608e+01  1.1105059e+01  8.9479660e+00  7.1715039e+00  5.7222598e+00  4.5493693e+00  3.6064554e+00  2.8525970e+00  2.2525922e+00  1.7767587e+00  1.4004634e+00  1.1035227e+00  8.6956761e-01  6.8543210e-01  5.4059627e-01  4.2669877e-01  3.3712156e-01  2.6664329e-01  2.1115458e-01  1.6742677e-01  1.3292608e-01  1.0566518e-01  8.4085389e-02  6.6963646e-02  5.3339173e-02  4.2455915e-02  3.3717379e-02  2.6651254e-02  2.0881694e-02  1.6107615e-02  1.2085673e-02  8.6168998e-03  5.5361974e-03  2.7040550e-03  0.0000000e+00
  4.2000000e-01  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2000000e+01  4.6000000e+01  4.0000000e+01  3.4370517e+01  2.9208859e+01  2.4562743e+01  2.0453865e+01  1.6880414e+01  1.3820264e+01  1.1235867e+01  9.0798488e+00  7.3002243e+00  5.8445864e+00  4.6630764e+00  3.7102169e+00  2.9458284e+00  2.3352782e+00  1.8492913e+00  1.4635023e+00  1.1578832e+00  9.1613582e-01  7.2510346e-01  5.7423424e-01  4.5510901e-01  3.6103759e-01  2.8672057e-01  2.2797013e-01  1.8148256e-01  1.4465442e-01  1.1543531e-01  9.2210357e-02  7.3707088e-02  5.8921695e-02  4.7060900e-02  3.7496165e-02  2.9727653e-02  2.3355898e-02  1.8059515e-02  1.3577661e-02  9.6962022e-03  6.2368155e-03  3.0483526e-03  0.0000000e+00
  4.3000000e-01  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2000000e+01  4.6000000e+01  4.0001170e+01  3.4395917e+01  2.9259099e+01  2.4636747e+01  2.0548808e+01  1.6991954e+01  1.3943197e+01  1.1364849e+01  9.2099802e+00  7.4274062e+00  5.9656789e+00  4.7758980e+00  3.8134465e+00  3.0388573e+00  2.4180491e+00  1.9221446e+00  1.5270442e+00  1.2128781e+00  9.6342420e-01  7.6554217e-01  6.0865547e-01  4.8429408e-01  3.8570201e-01  3.0750712e-01  2.4544760e-01  1.9614815e-01  1.5693838e-01  1.2570675e-01  1.0078359e-01  8.0847923e-02  6.4853423e-02  5.1969836e-02  4.1536602e-02  3.3026235e-02  2.6015416e-02  2.0162157e-02  1.5187770e-02  1.0862602e-02  6.9947361e-03  3.4210322e-03  0.0000000e+00
  4.4000000e-01  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2000000e+01  4.6000000e+01  4.0004778e+01  3.4421756e+01  2.9309272e+01  2.4710244e+01  2.0642769e+01  1.7102099e+01  1.4064463e+01  1.1492068e+01  9.3384162e+00  7.5530927e+00  6.0855631e+00  4.8878418e+00  3.9161352e+00  3.1316617e+00  2.5008732e+00  1.9952815e+00  1.5910498e+00  1.2684686e+00  1.0113966e+00  8.0671606e-01  6.4383248e-01  5.1423152e-01  4.1109727e-01  3.2898999e-01  2.6357815e-01  2.1141824e-01  1.6977560e-01  1.3647952e-01  1.0980694e-01  8.8389303e-02  7.1138384e-02  5.7187241e-02  4.5843379e-02  3.6551592e-02  2.8864522e-02  2.2419326e-02  1.6919169e-02  1.2118548e-02  7.8116223e-03  3.8229332e-03  0.0000000e+00
  4.5000000e-01  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2000000e+01  4.6000000e+01  4.0010385e+01  3.4448157e+01  2.9359401e+01  2.4783232e+01  2.0735762e+01  1.7210885e+01  1.4184114e+01  1.1617581e+01  9.4652094e+00  7.6773244e+00  6.2042638e+00  4.9989158e+00  4.0182758e+00  3.2242216e+00  2.5837216e+00  2.0686674e+00  1.6554821e+00  1.3246179e+00  1.0600183e+00  8.4859387e-01  6.7973829e-01  5.4489894e-01  4.3720558e-01  3.5115575e-01  2.8235227e-01  2.2728678e-01  1.8316291e-01  1.4775280e-01  1.1928139e-01  9.6333590e-02  7.7779871e-02  6.2716970e-02  5.0420596e-02  4.0307802e-02  3.1907060e-02  2.4834454e-02  1.8774742e-02  1.3466279e-02  8.6890006e-03  4.2548269e-03  0.0000000e+00
  4.6000000e-01  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2000000e+01  4.6000000e+01  4.0017648e+01  3.4475175e+01  2.9409510e+01  2.4855716e+01  2.0827804e+01  1.7318348e+01  1.4302201e+01  1.1741441e+01  9.5904101e+00  7.8001406e+00  6.3218054e+00  5.1091289e+00  4.1198625e+00  3.3165192e+00  2.6665676e+00  2.1422700e+00  1.7203062e+00  1.3812908e+00  1.1092559e+00  8.9114524e-01  7.1634640e-01  5.7627410e-01  4.6400900e-01  3.7399055e-01  3.0175988e-01  2.4374699e-01  1.9709638e-01  1.5952495e-01  1.2920717e-01  1.0468239e-01  8.4780473e-02  6.8562234e-02  5.5271777e-02  4.4298443e-02  3.5146443e-02  2.7410618e-02  2.0757094e-02  1.4907829e-02  9.6282589e-03  4.7174157e-03  0.0000000e+00
  4.7000000e-01  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2000000e+01  4.6000000e+01  4.0026297e+01  3.4502826e+01  2.9459621e+01  2.4927705e+01  2.0918912e+01  1.7424522e+01  1.4418770e+01  1.1863700e+01  9.7140655e+00  7.9215784e+00  6.4382116e+00  5.2184899e+00  4.2208906e+00  3.4085384e+00  2.7493866e+00  2.2160591e+00  1.7854890e+00  1.4384539e+00  1.1590773e+00  9.3434076e-01  7.5363086e-01  6.0833494e-01  4.9148947e-01  3.9748023e-01  3.2179039e-01  2.6079148e-01  2.1157134e-01  1.7179363e-01  1.3958376e-01  1.1343659e-01  9.2142097e-02  7.4725618e-02  6.0399884e-02  4.8526596e-02  3.8585660e-02  3.0150543e-02  2.2868549e-02  1.6445017e-02  1.0630646e-02  5.2113329e-03  0.0000000e+00
  4.8000000e-01  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2000000e+01  4.6000000e+01  4.0036113e+01  3.4531098e+01  2.9509749e+01  2.4999211e+01  2.1009107e+01  1.7529441e+01  1.4533865e+01  1.1984407e+01  9.8362206e+00  8.0416734e+00  6.5535053e+00  5.3270082e+00  4.3213566e+00  3.5002648e+00  2.8321557e+00  2.2900064e+00  1.8509995e+00  1.4960753e+00  1.2094517e+00  9.7815194e-01  7.9156632e-01  6.4105967e-01  5.1962892e-01  4.2161034e-01  3.4243278e-01  2.7841229e-01  2.2658251e-01  1.8455579e-01  1.5040993e-01  1.2259639e-01  9.9866003e-02  8.1209105e-02  6.5807331e-02  5.2994859e-02  4.2227282e-02  3.3056602e-02  2.5111151e-02  1.8079456e-02  1.1697272e-02  5.7371426e-03  0.0000000e+00
  4.9000000e-01  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2000000e+01  4.6000000e+01  4.0046920e+01  3.4559961e+01  2.9559903e+01  2.5070248e+01  2.1098410e+01  1.7633138e+01  1.4647530e+01  1.2103608e+01  9.9569180e+00  8.1604599e+00  6.6677090e+00  5.4346933e+00  4.4212579e+00  3.5916855e+00  2.9148543e+00  2.3640858e+00  1.9168082e+00  1.5541248e+00  1.2603496e+00  1.0225512e+00  8.3012799e-01  6.7442678e-01  5.4840930e-01  4.4636626e-01  3.6367566e-01  2.9660096e-01  2.4212402e-01  1.9780775e-01  1.6168382e-01  1.3216136e-01  1.0795283e-01  8.8014098e-02  7.1496003e-02  5.7705357e-02  4.6073473e-02  3.6130829e-02  2.7486670e-02  1.9812555e-02  1.2829110e-02  6.2953411e-03  0.0000000e+00
  5.0000000e-01  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2000000e+01  4.6000000e+01  4.0058574e+01  3.4589379e+01  2.9610088e+01  2.5140828e+01  2.1186842e+01  1.7735645e+01  1.4759805e+01  1.2221347e+01  1.0076199e+01  8.2779705e+00  6.7808442e+00  5.5415551e+00  4.5205927e+00  3.6827888e+00  2.9974629e+00  2.4382724e+00  1.9828876e+00  1.6125737e+00  1.3117427e+00  1.0675119e+00  8.6929171e-01  7.0841508e-01  5.7781263e-01  4.7173323e-01  3.8550732e-01  3.1534861e-01  2.5818948e-01  2.1154525e-01  1.7340294e-01  1.4213044e-01  1.1640264e-01  9.5141444e-02  7.7467277e-02  6.2659761e-02  5.0125997e-02  3.9374923e-02  2.9996607e-02  2.1645516e-02  1.4026999e-02  6.8863568e-03  0.0000000e+00
  5.1000000e-01  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2000000e+01  4.6000000e+01  4.0070955e+01  3.4619307e+01  2.9660302e+01  2.5210964e+01  2.1274424e+01  1.7836994e+01  1.4870729e+01  1.2337665e+01  1.0194101e+01  8.3942363e+00  6.8929321e+00  5.6476032e+00  4.6193600e+00  3.7735645e+00  3.0799638e+00  2.5125435e+00  2.0492115e+00  1.6713944e+00  1.3636038e+00  1.1130083e+00  9.0903393e-01  7.4300375e-01  6.0782104e-01  4.9769638e-01  4.0791579e-01  3.3464595e-01  2.7477199e-01  2.2576351e-01  1.8556427e-01  1.5250203e-01  1.2521491e-01  1.0259146e-01  8.3722039e-02  6.7859299e-02  5.4386235e-02  4.2790256e-02  3.2642201e-02  2.3579348e-02  1.5291645e-02  7.5105522e-03  0.0000000e+00
  5.2000000e-01  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2000000e+01  4.6000000e+01  4.0083963e+01  3.4649701e+01  2.9710539e+01  2.5280666e+01  2.1361179e+01  1.7937217e+01  1.4980341e+01  1.2452602e+01  1.0310662e+01  8.5092876e+00  7.0039932e+00  5.7528477e+00  4.7175597e+00  3.8640032e+00  3.1623406e+00  2.5868774e+00  2.1157552e+00  1.7305610e+00  1.4159068e+00  1.1590154e+00  9.4933173e-01  7.7817234e-01  6.3841680e-01  5.2424079e-01  4.3088891e-01  3.5448337e-01  2.9186427e-01  2.4045724e-01  1.9816423e-01  1.6327397e-01  1.3438862e-01  1.1036397e-01  9.0260708e-02  7.3304778e-02  5.8855197e-02  4.6377885e-02  3.5424434e-02  2.5614863e-02  1.6623624e-02  8.1682253e-03  0.0000000e+00
  5.3000000e-01  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2000000e+01  4.6000000e+01  4.0097515e+01  3.4680515e+01  2.9760792e+01  2.5349944e+01  2.1447128e+01  1.8036343e+01  1.5088677e+01  1.2566197e+01  1.0425918e+01  8.6231530e+00  7.1140472e+00  5.8572985e+00  4.8151919e+00  3.9540968e+00  3.2445783e+00  2.6612541e+00  2.1824955e+00  1.7900486e+00  1.4686269e+00  1.2055094e+00  9.9016281e-01  8.1390077e-01  6.6958239e-01  5.5135157e-01  4.5441434e-01  3.7485097e-01  3.0945863e-01  2.5562072e-01  2.1119878e-01  1.7444361e-01  1.4392225e-01  1.1845831e-01  9.7083259e-02  7.8996601e-02  6.3533536e-02  5.0138567e-02  3.8344044e-02  2.7752691e-02  1.8023390e-02  8.8596121e-03  0.0000000e+00
  5.4000000e-01  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2000000e+01  4.6000000e+01  4.0111539e+01  3.4711706e+01  2.9811048e+01  2.5418807e+01  2.1532291e+01  1.8134402e+01  1.5195771e+01  1.2678485e+01  1.0539901e+01  8.7358604e+00  7.2231135e+00  5.9609655e+00  4.9122576e+00  4.0438379e+00  3.3266630e+00  2.7356549e+00  2.2494104e+00  1.8498336e+00  1.5217401e+00  1.2524669e+00  1.0315055e+00  8.5016940e-01  7.0130047e-01  5.7901381e-01  4.7847963e-01  3.9573861e-01  3.2754705e-01  2.7124782e-01  2.2466344e-01  1.8600784e-01  1.5381379e-01  1.2687338e-01  1.0418924e-01  8.4934784e-02  6.8421561e-02  5.4072764e-02  4.1401532e-02  2.9993278e-02  1.9491273e-02  9.5848875e-03  0.0000000e+00
  5.5000000e-01  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2000000e+01  4.6000000e+01  4.0125973e+01  3.4743230e+01  2.9861295e+01  2.5487261e+01  2.1616686e+01  1.8231423e+01  1.5301658e+01  1.2789503e+01  1.0652646e+01  8.8474365e+00  7.3312110e+00  6.0638587e+00  5.0087579e+00  4.1332202e+00  3.4085818e+00  2.8100621e+00  2.3164792e+00  1.9098936e+00  1.5752235e+00  1.2998657e+00  1.0733388e+00  8.8695900e-01  7.3355393e-01  6.0721269e-01  5.0307222e-01  4.1713593e-01  3.4612121e-01  2.8733206e-01  2.3855331e-01  1.9796313e-01  1.6406084e-01  1.3560763e-01  1.1157782e-01  9.1118977e-02  7.3519260e-02  5.8180661e-02  4.4597170e-02  3.2336900e-02  2.1027491e-02  1.0344169e-02  0.0000000e+00
  5.6000000e-01  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2000000e+01  4.6000000e+01  4.0140764e+01  3.4775049e+01  2.9911520e+01  2.5555311e+01  2.1700334e+01  1.8327431e+01  1.5406370e+01  1.2899284e+01  1.0764182e+01  8.9579069e+00  7.4383578e+00  6.1659880e+00  5.1046947e+00  4.2222379e+00  3.4903230e+00  2.8844592e+00  2.3836823e+00  1.9702073e+00  1.6290552e+00  1.3476843e+00  1.1156421e+00  9.2425075e-01  7.6632592e-01  6.3593346e-01  5.2817952e-01  4.3903242e-01  3.6517253e-01  3.0386661e-01  2.5286312e-01  2.1030553e-01  1.7466057e-01  1.4465915e-01  1.1924775e-01  9.7548483e-02  7.8826307e-02  6.2462177e-02  4.7931014e-02  3.4783668e-02  2.2632148e-02  1.1137517e-02  0.0000000e+00
  5.7000000e-01  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2000000e+01  4.6000000e+01  4.0155866e+01  3.4807124e+01  2.9961707e+01  2.5622962e+01  2.1783251e+01  1.8422455e+01  1.5509939e+01  1.3007861e+01  1.0874541e+01  9.0672966e+00  7.5445717e+00  6.2673633e+00  5.2000699e+00  4.3108861e+00  3.5718758e+00  2.9588311e+00  2.4510012e+00  2.0307543e+00  1.6832142e+00  1.3959017e+00  1.1583958e+00  9.6202628e-01  7.9959985e-01  6.6516149e-01  5.5378890e-01  4.6141741e-01  3.8469222e-01  3.2084437e-01  2.6758728e-01  2.2303076e-01  1.8560978e-01  1.5402564e-01  1.2719747e-01  1.0422228e-01  8.4342086e-02  6.6916978e-02  5.1402913e-02  3.7333535e-02  2.4305243e-02  1.1964942e-02  0.0000000e+00
